gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol	entrez
ENSG00000139344	66.7870902312457	-1.38222209585314	0.36091310809613	-3.82979189407823	0.000128251673240746	0.000356234002927664	AMDHD1	144193
ENSG00000111674	1045.24270091704	-1.38170866046662	0.148081185662322	-9.33075092751758	1.05123445763833e-20	1.67259689950796e-19	ENO2	2026
ENSG00000169925	372.390522865948	1.38147675377861	0.174918788003985	7.89781800767532	2.83828155992212e-15	2.86971407818625e-14	BRD3	8019
ENSG00000139083	346.129678753053	-1.38131595040504	0.138570382107041	-9.96833471483122	2.09715480338293e-23	4.12916051017809e-22	ETV6	2120
ENSG00000108256	1414.52611407255	1.38125950434811	0.19386761226714	7.12475636438338	1.0426495282825e-12	8.17177233765813e-12	NUFIP2	57532
ENSG00000205268	324.551098163409	-1.3810905354712	0.179819094057877	-7.68044429712608	1.58537772369157e-14	1.49548115165936e-13	PDE7A	5150
ENSG00000148225	42.9148649589245	1.38075901871295	0.467439370104686	2.95387831453676	0.00313807715679419	0.00689172786811415	WDR31	114987
ENSG00000173898	348.478771107068	1.38062797444072	0.226248929820545	6.10225195555971	1.04584337957784e-09	5.8352658261058e-09	SPTBN2	6712
ENSG00000071794	597.710806050057	1.38057102616208	0.224633848336795	6.1458726562534	7.95250679903779e-10	4.50260425557924e-09	HLTF	6596
ENSG00000175711	78.8672218755448	-1.3804262406077	0.341497987492565	-4.04226757159956	5.29367758940148e-05	0.000156173161889286	B3GNTL1	146712
ENSG00000255346	2.17700300532954	1.38035262765062	1.73390603328961	0.796094252600171	0.425977254506753	0.533924910486604	NOX5	79400
ENSG00000009765	3.13413978360826	1.38034480405987	1.75405648104101	0.786944331028982	0.431314454969521	0.539336467497352	IYD	389434
ENSG00000101871	1718.3185220954	-1.38028526215492	0.112918199080997	-12.2237626298382	2.32088713141472e-34	9.59508539666819e-33	MID1	4281
ENSG00000126261	2045.67722071411	1.38024250396325	0.145692988128334	9.47363714407081	2.70265543022761e-21	4.47660140268154e-20	UBA2	10054
ENSG00000163428	358.704546160448	1.3800129747948	0.263368086061482	5.23986408312448	1.60694908474165e-07	6.88282185472423e-07	LRRC58	116064
ENSG00000125538	1154.64343889283	-1.37982659538987	0.328644905712584	-4.19853334527754	2.68649298443215e-05	8.29583841256699e-05	IL1B	3553
ENSG00000091651	272.759250522097	1.37964669227187	0.172158960849837	8.01379542175125	1.11221655668876e-15	1.17649500320636e-14	ORC6	23594
ENSG00000234776	2.1535702267577	-1.3793958250781	1.29869708137207	-1.06213823443783	0.288172934833893	0.387413136513477	C11orf94	143678
ENSG00000185942	1.64565218260594	1.37925226422489	1.81893962385485	0.758272702478086	0.448287745483767	0.556394095716671	NKAIN3	286183
ENSG00000125652	229.268370886547	-1.3791288230038	0.266270808741985	-5.17942176808488	2.22574728643091e-07	9.36584688046017e-07	ALKBH7	84266
ENSG00000141293	1.053322560837	-1.37892141974841	1.68051535051703	-0.820534855170568	0.41191126769921	0.519949980257346	SKAP1	8631
ENSG00000145349	423.016411169472	1.37877248979528	0.171545445234233	8.03735994221629	9.17947259159408e-16	9.77123387353397e-15	CAMK2D	817
ENSG00000157368	5.92219317152204	-1.37875783455427	1.0060293098493	-1.37049469737696	0.170532529535881	0.247762426638376	IL34	146433
ENSG00000137571	2.40561151841707	-1.37857359126714	1.24225928026167	-1.10973096612871	0.267114974882654	0.363242263033084	SLCO5A1	81796
ENSG00000246130	2.46495689910649	1.37844239096789	1.82004914502694	0.75736547814344	0.448830932407042	0.556971589098641	LOC286059	286059
ENSG00000275620	51.2116775595421	-1.37840582484346	0.236092364024383	-5.83841764870086	5.26989193650791e-09	2.70785938097683e-08	FLJ16779	100192386
ENSG00000113638	153.701647621327	1.37827790390967	0.274060005831178	5.02910995615571	4.92761771238113e-07	1.96005706619559e-06	TTC33	23548
ENSG00000079819	1015.66193736472	1.3779507674575	0.201418957324505	6.84121686340324	7.85232778670449e-12	5.59400852728627e-11	EPB41L2	2037
ENSG00000127870	937.095666361673	1.37777685594024	0.174428224242922	7.89881833585281	2.81559889996529e-15	2.85053834506057e-14	RNF6	6049
ENSG00000163513	2671.52747389042	1.37739237667615	0.14800705935181	9.30626135475146	1.32411210831537e-20	2.08513670609252e-19	TGFBR2	7048
ENSG00000168077	735.614827254517	1.37739050085459	0.187958523496758	7.32816195418959	2.33330649508801e-13	1.9728916770485e-12	SCARA3	51435
ENSG00000165972	0.731658338895133	-1.37726373022482	2.1012299867878	-0.655455965736656	0.512174228577576	NA	CCDC38	120935
ENSG00000004399	887.266709322859	-1.37723795720051	0.207616692229302	-6.63356082987499	3.27683840594676e-11	2.17576395975807e-10	PLXND1	23129
ENSG00000111678	1125.32756657216	-1.37658005008503	0.217534767730737	-6.328092122676	2.48210949179112e-10	1.4976630757314e-09	C12orf57	113246
ENSG00000134987	387.713932108466	1.37631309698448	0.214945452682026	6.40308078078065	1.52272572697228e-10	9.40997872695438e-10	WDR36	134430
ENSG00000172250	2.51550144190321	-1.37625025015935	1.3556507621167	-1.01519527640769	0.310012751811458	0.411793157294894	SERHL	94009
ENSG00000122678	153.500257007897	-1.37614241085075	0.221255445142417	-6.21969963254447	4.98107500917149e-10	2.89064428644239e-09	POLM	27434
ENSG00000005471	2.21168781710227	-1.37613072818899	1.77833509328775	-0.773830946362772	0.439030769451817	0.547378795468376	ABCB4	5244
ENSG00000156218	2.8649054444605	1.37605616248582	1.7127942562594	0.803398398527453	0.421744500376748	0.530092366367168	ADAMTSL3	57188
ENSG00000230212	3.00551209394202	-1.37603788258377	1.55704766743655	-0.88374807744275	0.376832220837267	0.483750636357717	LOC100133286	100133286
ENSG00000108176	251.368578342881	-1.37603160759115	0.18218847775445	-7.55279161751237	4.26026341746588e-14	3.88951906530307e-13	DNAJC12	56521
ENSG00000000460	163.607632321	1.37600158996325	0.217191506632857	6.33543001425584	2.36680230987653e-10	1.43372882420562e-09	C1orf112	55732
ENSG00000278023	26.1201095289998	1.37544422009681	0.511848169114311	2.6872113706626	0.00720513422189705	0.014721240002059	RDM1	201299
ENSG00000188996	0.499872032930403	1.37522272282244	3.19993772106642	0.429765465049155	0.667366256895277	NA	HUS1B	135458
ENSG00000213889	65.8372059479256	-1.37513645616369	0.259962235071441	-5.28975470527778	1.22480509593572e-07	5.32183018738303e-07	PPM1N	147699
ENSG00000164398	0.956853228213205	1.37481881156376	2.3448680248298	0.586309675856299	0.55766742997279	0.656698889898092	ACSL6	23305
ENSG00000177954	9700.78267262505	-1.37479957802948	0.213594591962357	-6.4364905749663	1.2226742386722e-10	7.66382405915579e-10	RPS27	6232
ENSG00000115274	5.33136554583028	-1.37462365944546	0.878094874896087	-1.56546143104199	0.117474754061225	0.179357732210937	INO80B	83444
ENSG00000169499	274.616453816395	1.37461966365917	0.254394999467773	5.40348539293245	6.53582804139925e-08	2.92690599997027e-07	PLEKHA2	59339
ENSG00000112981	5.8362819172798	-1.37425716386332	1.7213349658899	-0.798367076191268	0.424657503438647	0.532793193271326	NME5	8382
ENSG00000100365	2.53278733120953	-1.37416014414945	2.12671573289364	-0.646141899876649	0.518187462257697	0.620099206140772	NCF4	4689
ENSG00000158079	105.276495417024	1.3741571410211	0.296597236568875	4.63307466016123	3.60274535228884e-06	1.27471529904051e-05	PTPDC1	138639
ENSG00000096654	102.64146789293	1.37388983356749	0.344553526701657	3.98744963291907	6.67873771987149e-05	0.000194012271112479	ZNF184	7738
ENSG00000006837	28.4134277352035	-1.37360669111632	0.498974419831329	-2.7528599393545	0.00590771647189289	0.0122747975136675	CDKL3	51265
ENSG00000155100	178.603517533506	1.3733446127433	0.276810166363929	4.96132288341508	7.00146950944815e-07	2.73044849570088e-06	OTUD6B	51633
ENSG00000168802	925.695763150258	1.37332071403777	0.172120319318024	7.97884130984154	1.47713336469465e-15	1.5422921407547e-14	CHTF8	54921
ENSG00000176978	938.321093945174	-1.37311484602265	0.286017369025682	-4.80080930294605	1.58025696026721e-06	5.87160398657426e-06	DPP7	29952
ENSG00000196465	595.223891982408	-1.37295813154409	0.188766643561137	-7.27330902135482	3.50786601193841e-13	2.9104879058714e-12	MYL6B	140465
ENSG00000167565	483.105765289147	-1.37254101949789	0.144798876087501	-9.47894801799757	2.56859430956584e-21	4.26375535932044e-20	SERTAD3	29946
ENSG00000170381	50.8556134314194	1.37229590832603	0.458258867938171	2.9945866939801	0.00274816945818531	0.00610359443232642	SEMA3E	9723
ENSG00000141504	538.830064929868	-1.37227750732639	0.192496603713675	-7.12884009822608	1.01218236243824e-12	7.94923352538545e-12	SAT2	112483
ENSG00000115306	9385.4304366626	1.37211549744781	0.110997408319378	12.3616895044951	4.21209777042666e-35	1.86182004619032e-33	SPTBN1	6711
ENSG00000118418	883.599468419077	-1.37199718262636	0.212344258758929	-6.46119273789248	1.03880906840392e-10	6.55419724030411e-10	HMGN3	9324
ENSG00000141028	3.88286571716441	-1.37121022065744	0.857941332512888	-1.59825639434016	0.109985927642545	0.169407929120441	CDRT15P1	94158
ENSG00000173928	43.816343544808	-1.37117015792324	0.307043547204607	-4.46571885456209	7.98003483918855e-06	2.67774577024626e-05	SWSAP1	126074
ENSG00000107651	844.426980152294	1.37094879042187	0.1735659738897	7.89871862380755	2.81785185910314e-15	2.85093745481028e-14	SEC23IP	11196
ENSG00000160799	343.634658250887	-1.37078953143166	0.215048502743736	-6.37432725149067	1.83767819950707e-10	1.12684547404399e-09	CCDC12	151903
ENSG00000126934	1691.72708499242	-1.37073551934924	0.189892842773296	-7.21846858117605	5.25762807322732e-13	4.25998411976548e-12	MAP2K2	5605
ENSG00000120278	59.5324032787599	-1.37055905918541	0.378184248541136	-3.62405114563182	0.000290024214227594	0.000761189493125056	PLEKHG1	57480
ENSG00000115425	278.962692428672	-1.37046900973763	0.129570700066496	-10.5769978014652	3.80970189015476e-26	8.94842382713533e-25	PECR	55825
ENSG00000117318	1732.89494459688	-1.37043988123348	0.260814602621035	-5.25445993997789	1.48459454066732e-07	6.39447095331519e-07	ID3	3399
ENSG00000163576	10.1241035164601	1.36998554935225	0.645245352029749	2.12320095765539	0.0337370157633812	0.0594848083433429	EFHB	151651
ENSG00000108389	446.353313301629	1.36986318031054	0.172619443034125	7.9357409352765	2.09242366565472e-15	2.15537905868449e-14	MTMR4	9110
ENSG00000105523	15.3859426809865	-1.36984395151448	0.835947982011358	-1.63867128217539	0.101281738015913	0.15734420112307	FAM83E	54854
ENSG00000173581	210.408228886975	-1.3691836979299	0.23348761934022	-5.86405267139596	4.5170408821714e-09	2.33746197877007e-08	CCDC106	29903
ENSG00000165182	1.82524433944347	-1.36901421550931	1.51690821453048	-0.902503000771905	0.366789728109051	0.473553943580524	CXorf58	254158
ENSG00000156869	50.8520889021539	1.36884131285014	0.483422439780854	2.83156345301362	0.00463210418203117	0.00984715369979129	FRRS1	391059
ENSG00000083168	667.870601839786	1.36852562820097	0.168902497300526	8.10245940748861	5.38591161649788e-16	5.83809981440597e-15	KAT6A	7994
ENSG00000084764	288.15713023656	-1.36842391213415	0.135981566631704	-10.0633045053851	8.02582594313779e-24	1.6347957279661e-22	MAPRE3	22924
ENSG00000135525	1039.14546790732	1.36837800844367	0.121801657108675	11.2344777643113	2.76121734370335e-29	8.06696221289943e-28	MAP7	9053
ENSG00000077264	4.8881116320385	1.36826234384026	1.65152945314619	0.828481951220244	0.407397612293479	0.515531347707287	PAK3	5063
ENSG00000156374	77.5684538204933	1.36801465524744	0.375370262332528	3.64444068303835	0.000267973927790791	0.000707310979944098	PCGF6	84108
ENSG00000108924	11.7316444962886	-1.36796841559466	0.609906888161678	-2.24291353671681	0.0249023906676156	0.0453248923768705	HLF	3131
ENSG00000167526	15851.9524122689	-1.36753309137307	0.18952191624246	-7.21569894651944	5.36576492551674e-13	4.3430133207164e-12	RPL13	6137
ENSG00000245573	12.1365019952926	1.36745384703678	1.59279541439904	0.858524475067453	0.390602921676828	0.498093416418289	BDNF-AS	497258
ENSG00000212127	5.98058246666655	-1.36736329503398	0.691844281304804	-1.97640326296427	0.0481091222958689	0.0816258537360661	TAS2R14	50840
ENSG00000138071	3236.68679376009	1.36716862038038	0.131728355367754	10.3786964967685	3.09978525347281e-25	6.88053635568248e-24	ACTR2	10097
ENSG00000184164	392.798120304538	-1.36712225776696	0.185668229829009	-7.3632535788487	1.79480960916703e-13	1.53620478713191e-12	CRELD2	79174
ENSG00000154380	1360.45560547354	1.36674633775242	0.157194893355326	8.69459756980148	3.48061195527859e-18	4.53573714274113e-17	ENAH	55740
ENSG00000110880	2164.9575080373	1.36659552870295	0.10780362622506	12.6767120602226	7.96014562186952e-37	3.90072567246756e-35	CORO1C	23603
ENSG00000234741	1404.56310340036	-1.36626558530057	0.1075775274037	-12.7002880459733	5.89124725720476e-37	2.94332086094484e-35	GAS5	60674
ENSG00000157168	763.190449555421	1.36578444204423	0.181560808695808	7.52246286990547	5.37538860092977e-14	4.85499013759432e-13	NRG1	3084
ENSG00000170577	35.0708963722644	1.36574141973446	1.57152561648122	0.869054506914412	0.384817318142645	0.491983664722171	SIX2	10736
ENSG00000149313	347.520194619649	1.3656929083058	0.240362453427821	5.68180632552876	1.33279539199532e-08	6.4855379830026e-08	AASDHPPT	60496
ENSG00000173193	1011.93340305932	-1.36507183823144	0.157046535737897	-8.69214867948237	3.55648229329814e-18	4.62282418767855e-17	PARP14	54625
ENSG00000154529	533.375919266388	-1.36500685500443	0.137051476797382	-9.95981135630131	2.28495863995934e-23	4.48167463167473e-22	CNTNAP3B	728577
ENSG00000164120	1064.08330216049	1.36483985784485	0.190242248332771	7.17422060454985	7.27202688112463e-13	5.78818621186765e-12	HPGD	3248
ENSG00000187961	185.954618266422	-1.36479047454377	0.30386430418822	-4.49144718788158	7.07408433379711e-06	2.39943178929191e-05	KLHL17	339451
ENSG00000153790	48.0384451050702	-1.36460759325381	0.303979376852602	-4.48914530776047	7.15095078164171e-06	2.42282489703602e-05	C7orf31	136895
ENSG00000184619	27.2424246396631	1.36451829840675	0.522190230903232	2.61306745636843	0.00897335891738188	0.0179537410741982	KRBA2	124751
ENSG00000189129	1.42159562300407	-1.36404766533506	1.82710810667508	-0.746561005532024	0.455328593980441	0.563757666650952	PLAC9	219348
ENSG00000130733	281.503245637045	-1.36404597241483	0.264603525582499	-5.15505592532078	2.53555244221088e-07	1.05508148015818e-06	YIPF2	78992
ENSG00000152223	454.62291867845	1.36401943715022	0.181066943097701	7.53323281331488	4.9499240420007e-14	4.48711199504768e-13	EPG5	57724
ENSG00000188785	74.3052851847277	1.3639233000098	0.509033652624333	2.67943640460324	0.00737462102954625	0.0150340401546668	ZNF548	147694
ENSG00000140986	1.29308189032954	-1.36276983043273	2.24524585561144	-0.606957953859185	0.543878815986035	0.644220656389977	RPL3L	6123
ENSG00000116649	630.478991688917	-1.36276808418402	0.215234189386448	-6.33155953554015	2.42695487927224e-10	1.46842737429103e-09	SRM	6723
ENSG00000103152	615.377096883203	-1.36267818623609	0.307971927027562	-4.42468311767307	9.65839486476967e-06	3.19750616092893e-05	MPG	4350
ENSG00000147224	759.412440450597	1.36241363470716	0.134566076079634	10.1244955221917	4.30191353611819e-24	8.98947545190475e-23	PRPS1	5631
ENSG00000176845	88.9049285389463	-1.36234152308609	0.359114438936918	-3.7936138884279	0.000148470485484196	0.000408766883208866	METRNL	284207
ENSG00000283928	2.66459383409156	-1.36164390175144	1.01128124235716	-1.34645422531286	0.178156073286419	0.257327229688962	MIR637	693222
ENSG00000162997	28.303379576215	-1.36115250108087	0.424524770503051	-3.20629700704612	0.0013445513198074	0.00316639461741223	PRORSD1P	344405
ENSG00000101888	113.581252175445	1.36101623542569	0.327863972064665	4.15116130892617	3.30792510390085e-05	0.000100587102652545	NXT2	55916
ENSG00000159335	4107.28311968539	-1.36083806965873	0.190303891627183	-7.15086831920757	8.62306803290126e-13	6.8175576025072e-12	PTMS	5763
ENSG00000011566	387.865851082626	1.36076667116368	0.18483222298928	7.36217229418167	1.80941216245845e-13	1.54783958437187e-12	MAP4K3	8491
ENSG00000114737	31.0359652717502	-1.36069528670946	0.43881138562273	-3.10086595583307	0.00192955617245101	0.00442054257999307	CISH	1154
ENSG00000119698	55.2523859680271	1.36040548831325	1.41644407979658	0.960437131064592	0.336835257978473	0.441118441502204	PPP4R4	57718
ENSG00000099622	836.86850681422	-1.36005182764873	0.117617566272378	-11.5633393102109	6.32022585637644e-31	2.07135949113465e-29	CIRBP	1153
ENSG00000223705	174.018530725218	-1.3591282636685	0.258936662406533	-5.24888307062002	1.53024161496658e-07	6.57262556436779e-07	NSUN5P1	155400
ENSG00000101639	300.233701072269	1.35902804400405	0.217414022285901	6.25087577017877	4.0815744542367e-10	2.39767096817627e-09	CEP192	55125
ENSG00000219438	81.2585012392567	-1.35868193718879	0.215566817085209	-6.30283433953441	2.92251212901393e-10	1.74894619722262e-09	FAM19A5	25817
ENSG00000104983	75.8304397550477	-1.35866841729142	0.268424880540359	-5.06163368520952	4.15679112260984e-07	1.67121526182411e-06	CCDC61	729440
ENSG00000169605	0.37204784404362	1.35864087571619	3.49386702272868	0.38886450654184	0.697376379423816	NA	GKN1	56287
ENSG00000149260	118.502855524857	-1.35861545553971	0.198886301250255	-6.83111630614612	8.42563858216269e-12	5.98298354505608e-11	CAPN5	726
ENSG00000159128	703.374373265763	-1.35841700705846	0.138896262567661	-9.78008322143828	1.37097770147432e-22	2.50632371695032e-21	IFNGR2	3460
ENSG00000117400	2.79679171294278	-1.35809489440619	1.51447899970908	-0.896740657788633	0.369857319914598	0.47663179069485	MPL	4352
ENSG00000135898	2.55582003627977	-1.35807254080817	1.19498861999763	-1.13647319989613	0.255758575642669	0.350314791320527	GPR55	9290
ENSG00000164896	782.948675112594	-1.35802380761283	0.312826468248019	-4.34114100133032	1.41744722271401e-05	4.58763568305287e-05	FASTK	10922
ENSG00000197479	3.83259710052329	-1.35788435482592	1.0180545032872	-1.33380320055698	0.182268361809591	0.262574634491923	PCDHB11	56125
ENSG00000136213	200.186374559258	-1.35780586021037	0.246595796407898	-5.50620034886724	3.66661232083527e-08	1.69444108999613e-07	CHST12	55501
ENSG00000267322	6.52392264436427	-1.3569362438194	0.961337841045437	-1.41150819814162	0.158094820021929	0.232043861195822	SCARNA17	677769
