gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol	entrez
ENSG00000173327	592.853587651986	1.51073150518513	0.318238746561773	4.74716395004366	2.06288733295689e-06	1.77410677688031e-05	MAP3K11	4296
ENSG00000218336	152.731252829446	1.50978983307736	0.209225289893888	7.21609626562391	5.35011900004319e-13	2.72783278267508e-11	TENM3	55714
ENSG00000172817	8.63109761853397	1.50942232995322	0.827371689829055	1.82435820382625	0.0680979364158197	0.130518868031343	CYP7B1	9420
ENSG00000133878	0.731950984039429	1.50927140021545	2.54567272365536	0.592877232878649	0.553263315641851	NA	DUSP26	78986
ENSG00000074317	8.40448870953467	1.50861588481695	1.1869043089328	1.27105097981607	0.20371051286948	0.316011651445049	SNCB	6620
ENSG00000198252	182.683295915805	-1.50664686283659	0.209867488696898	-7.17903888873695	7.02031771046112e-13	3.49616486643894e-11	STYX	6815
ENSG00000180846	0.440544637579378	1.50594462482569	3.41415056428594	0.441089107369421	0.659148488909707	NA	CSNK1G2-AS1	255193
ENSG00000169885	8.22950549275469	1.50573421872284	1.34953235431721	1.11574517936227	0.264531225644402	0.385694297481722	CALML6	163688
ENSG00000144485	114.481158283362	1.50555730215022	0.438019764311646	3.43719033892505	0.000587782392396713	0.0023710597583495	HES6	55502
ENSG00000124802	45.989723116545	-1.5054647267971	0.539675143326247	-2.78957581317954	0.0052777138431467	0.0155092982765672	EEF1E1	9521
ENSG00000116661	383.377382653245	1.50528574155053	0.345762031942582	4.35353104877778	1.33962112138338e-05	9.01702766481223e-05	FBXO2	26232
ENSG00000141371	0.385888206903782	1.50496621982509	4.05221624727927	0.371393363035735	0.710344568190828	NA	C17orf64	124773
ENSG00000187961	185.954618266422	1.50483836443562	0.361407886130993	4.16382271163332	3.12963158295759e-05	0.000188861422820186	KLHL17	339451
ENSG00000163273	0.835434426076495	-1.50475117927785	2.85323625058829	-0.527384011389732	0.597926944285177	NA	NPPC	4880
ENSG00000129451	305.656516649125	-1.50469901479085	0.800897193211632	-1.87876674752342	0.060276349317554	0.11788463671399	KLK10	5655
ENSG00000144655	204.891912277305	1.50434992348033	0.235329183633525	6.3925344925474	1.63158405800479e-10	4.64970437823038e-09	CSRNP1	64651
ENSG00000215695	54.9182200227975	-1.50409147174252	0.28948173415741	-5.19580786718877	2.03832696981636e-07	2.45615122809865e-06	RSC1A1	6248
ENSG00000101493	232.554460010551	1.50372283461406	0.270081073323612	5.56767201829167	2.58165171323433e-08	4.01441485284052e-07	ZNF516	9658
ENSG00000106665	587.749801483133	1.50334550223107	0.18997334139439	7.91345507320466	2.50342205337472e-15	1.92442546564549e-13	CLIP2	7461
ENSG00000204657	0.554501271386089	-1.50331001662687	3.92377722491583	-0.383128279322514	0.701624652597532	NA	OR2H2	7932
ENSG00000039650	466.974983223873	1.50310507516547	0.224899746523789	6.68344495002123	2.33389557333933e-11	8.2707079537486e-10	PNKP	11284
ENSG00000205277	14.3340740800738	1.50135652091893	0.736403683149844	2.03876834849214	0.0414731526483451	0.0863328090818904	MUC12	10071
ENSG00000202111	3.78672361769178	-1.50120155769649	1.72664652781239	-0.869431892118918	0.384610945556778	0.516096864550721	VTRNA1-2	56663
ENSG00000130758	326.712775774997	1.50101245284901	0.324253742177237	4.62912915906629	3.67206691344784e-06	2.94039973464653e-05	MAP3K10	4294
ENSG00000175548	78.1133890955993	-1.50034847295444	0.256299715594855	-5.85388270709637	4.80227366034231e-09	9.22898489340144e-08	ALG10B	144245
ENSG00000008056	4.41081084979603	-1.50019923719239	1.38948165272918	-1.0796826530568	0.280283521209464	0.402978129956826	SYN1	6853
ENSG00000238300	2.43893794286219	1.50012987056506	1.73881042339306	0.862733424174993	0.388284050837867	0.520331241924465	SNORD121B	101340252
ENSG00000105996	25.4983424765754	-1.49883702834621	0.388136654700273	-3.86162195761605	0.000112636762041872	0.000570799548008	HOXA2	3199
ENSG00000136918	7.30333295203671	-1.49871885779366	1.16799623203506	-1.28315384646606	0.199438182000037	0.310673383347167	WDR38	401551
ENSG00000184545	57.0264037394396	1.498407904908	0.445979505115705	3.35981337196034	0.000779951406144631	0.00302496030481449	DUSP8	1850
ENSG00000176720	285.378493019873	1.49821927941806	0.366155700544324	4.09175462020891	4.28121531409468e-05	0.000247418022186323	BOK	666
ENSG00000144596	21.7782785913892	1.49820512398625	0.545513799891078	2.74641104273696	0.0060251223149808	0.0173385646960189	GRIP2	80852
ENSG00000161643	1.47156670144721	1.49691514776001	2.55601625046232	0.58564383050744	0.558114887531455	0.676969585411448	SIGLEC16	400709
ENSG00000231584	14.6663883282371	1.49688676210421	0.941891809825799	1.5892342904872	0.112007507497683	0.195846557493325	FAHD2CP	729234
ENSG00000118407	84.1927460784575	1.49687810518237	0.305683583659517	4.89682202512274	9.73989766172359e-07	9.37707552660479e-06	FILIP1	27145
ENSG00000115274	5.33136554583028	1.49686198420795	1.39976014354935	1.0693703425591	0.284902825515602	0.408384263589723	INO80B	83444
ENSG00000115718	44.3506396876557	1.4953595115702	0.408503705808255	3.6605775916072	0.000251647331935725	0.00115146321908319	PROC	5624
ENSG00000130675	87.2224673028923	1.49526544902666	0.332382710751074	4.49862583299795	6.83941099712015e-06	5.06285288132499e-05	MNX1	3110
ENSG00000179954	8.28865308917125	-1.49438267490067	0.841094068165446	-1.77671289272096	0.075615489950384	0.142199999291965	SSC5D	284297
ENSG00000178188	535.406386777111	1.49436775337273	0.22439600323813	6.6595114521131	2.74739297175915e-11	9.51118259738329e-10	SH2B1	25970
ENSG00000135917	56.7682564611218	1.49381718668504	0.33201950123196	4.49918508142512	6.82144496611484e-06	5.05263345550699e-05	SLC19A3	80704
ENSG00000089847	37.7215881518983	1.49367809281546	0.86999405170824	1.71688310958289	0.0860005315912152	0.157964461285665	ANKRD24	170961
ENSG00000137628	197.372004963003	1.4931013346042	0.27335187670045	5.46219529431073	4.7028229669177e-08	6.90453636377045e-07	DDX60	55601
ENSG00000136881	84.4105784703379	1.49292675350671	0.333027315598185	4.48289579737659	7.36368918340712e-06	5.35833499316858e-05	BAAT	570
ENSG00000215559	0.624719301815951	1.49278457658152	2.64484542162039	0.564412787370745	0.572473238293789	NA	ANKRD20A11P	391267
ENSG00000179454	103.894461773389	-1.49261512135844	0.189213915825803	-7.88850605857444	3.05825383170797e-15	2.31531439077285e-13	KLHL28	54813
ENSG00000108001	2.16980834877477	-1.49122309510946	1.53031793906387	-0.974453123134446	0.329831603687005	0.45872849687031	EBF3	253738
ENSG00000158863	787.481300561473	1.49079876801829	0.209119249818654	7.12894087613213	1.01144165247145e-12	4.89080979695065e-11	FAM160B2	64760
ENSG00000167968	21.0503424021653	1.48976629914075	0.633977391484996	2.34987291211	0.0187798218876457	0.0450775868848372	DNASE1L2	1775
ENSG00000268129	12.1448508518032	1.48960373733317	0.842880224495778	1.76727807112128	0.0771816704629153	0.144456641308416	LOC100289361	100289361
ENSG00000049246	80.5710367505023	-1.48882150647876	0.254239761247152	-5.85597429440411	4.74221571023123e-09	9.14875334573567e-08	PER3	8863
ENSG00000198939	7.27810220052991	-1.48872710102924	1.1313165207322	-1.31592447714431	0.188199392338276	0.296490687456728	ZFP2	80108
ENSG00000160867	775.283924179344	1.48824128476887	0.553248909723672	2.6900031045921	0.00714513543204944	0.0199712064378932	FGFR4	2264
ENSG00000166866	16.0468082400852	-1.48779615135458	0.849481390376176	-1.75141700360938	0.0798741061777858	0.148450238489722	MYO1A	4640
ENSG00000175344	8.13506859079302	1.48774665021944	0.772786040265741	1.9251727809522	0.0542077461190443	0.107925901756472	CHRNA7	1139
ENSG00000166923	88.1665706983662	1.48772796055071	0.238206775436973	6.24553167231111	4.22360934287163e-10	1.07673306206881e-08	GREM1	26585
ENSG00000107816	780.0720936761	1.48765893925212	0.226724396285375	6.56153004981265	5.32584395335679e-11	1.71513867288384e-09	LZTS2	84445
ENSG00000134339	154.900883575981	1.48714301776411	1.26872578447105	1.17215479969466	0.241134911925314	0.359298022078619	SAA2	6289
ENSG00000207757	1.57356114121749	1.48632095664968	1.86451504280799	0.797162223165151	0.425356822628384	0.557497488082493	MIR93	407050
ENSG00000127362	1.21085727279531	-1.48605806594845	2.66456199644525	-0.557711949630364	0.577041096490834	NA	TAS2R3	50831
ENSG00000165025	110.81286664126	1.48510839409543	1.27138209258439	1.16810548359745	0.24276421869124	0.360943824457616	SYK	6850
ENSG00000267278	51.8796845652353	1.48395531429298	0.407814394590467	3.63880072399895	0.000273910644904306	0.00123716728344572	MAP3K14-AS1	100133991
ENSG00000235903	2.01342701137915	-1.48375475421074	1.47535416808115	-1.00569394543448	0.31456281655266	0.442003807660703	CPB2-AS1	100509894
ENSG00000207870	17.21967772595	1.48349547242269	0.9287985791645	1.59721979092299	0.110216722652284	0.193099078988915	MIR221	407006
ENSG00000075826	151.619044655442	1.48285527032358	0.273859749384683	5.41465211172986	6.14079806970246e-08	8.71690938114014e-07	SEC31B	25956
ENSG00000165633	2.82765189811909	1.48255256862894	1.41186972149277	1.05006329271049	0.293689013991182	0.418797404844731	VSTM4	196740
ENSG00000213413	54.8769464976447	1.48221382539793	0.368140202963465	4.02622102521368	5.66804141010747e-05	0.000315382111126618	PVRIG	79037
ENSG00000163631	1.84451062280142	-1.48191745336773	2.46253655214916	-0.601784957090035	0.547317289675475	0.667604887786289	ALB	213
ENSG00000169856	5.60175554866016	-1.48144604322744	0.836745827009573	-1.77048512870622	0.0766463595851852	0.143741890426864	ONECUT1	3175
ENSG00000167543	482.538833209567	1.47927916272599	0.261162865998909	5.66420175038273	1.4771053456776e-08	2.44931516943664e-07	TP53I13	90313
ENSG00000161277	111.893666439318	1.47921433750949	0.321421005461204	4.60210848817107	4.1823524180597e-06	3.29618626428575e-05	THAP8	199745
ENSG00000198931	1422.95315935614	1.47917844660166	0.310883327838818	4.75798575910948	1.95534289688034e-06	1.69327498695761e-05	APRT	353
ENSG00000241111	1.33823594655556	-1.47915234593586	1.94075858873687	-0.762151642414505	0.445969503777242	0.574764238811869	PRICKLE2-AS1	100652759
ENSG00000183690	1.65404609357328	-1.47883531550715	1.61804475870114	-0.913964405220941	0.360735549485006	0.491673566719426	EFHC2	80258
ENSG00000108878	1.0478987237557	-1.47868223048782	2.15005334021433	-0.687742114500478	0.491615194134625	NA	CACNG1	786
ENSG00000089356	1833.53570271863	-1.47829405791178	1.86644799845675	-0.792036027327892	0.428339669560289	0.560821413385701	FXYD3	5349
ENSG00000147676	284.597963425104	-1.47828394921321	1.87808033307287	-0.787124982451886	0.431208706197525	0.563050392500079	MAL2	114569
ENSG00000204397	25.3742224208128	-1.4782838641936	1.88895990418631	-0.782591446709606	0.433867065854123	0.564848646617449	CARD16	114769
ENSG00000157873	26.5951838359955	-1.47828116375562	1.89594048055051	-0.779708634801862	0.435562395145167	0.56611271994384	TNFRSF14	8764
ENSG00000171124	135.587768501886	-1.47827703351588	1.87222344162178	-0.789583657939537	0.42977095522185	0.561973466053424	FUT3	2525
ENSG00000169515	120.563237463607	-1.4782746900732	1.86969582528939	-0.79064983195563	0.429148358976274	0.561436018594375	CCDC8	83987
ENSG00000162949	6.38875674581637	-1.47827166242468	1.96843198298741	-0.750989455160733	0.452659001938581	0.581236803071727	CAPN13	92291
ENSG00000179593	369.015744189427	-1.47827130128908	1.86752429969953	-0.791567371587575	0.428612978321093	0.56107838136697	ALOX15B	247
ENSG00000143365	7.62804984010362	-1.4782710200773	1.93618052925601	-0.763498546618137	0.445166128773051	0.574133418254787	RORC	6097
ENSG00000166535	473.951182099635	-1.4782699881861	1.87184311751624	-0.789740322975158	0.429679437227506	0.561973466053424	A2ML1	144568
ENSG00000183734	3.94590576187469	-1.47826991106185	2.16404158260307	-0.683106056254094	0.494539828803829	0.619880594846509	ASCL2	430
ENSG00000163032	72.9986943561407	-1.47826924247485	1.87366002302295	-0.788974106460268	0.430127140653763	0.562228009471736	VSNL1	7447
ENSG00000203837	84.7186726352632	-1.47826922655212	1.87749798620926	-0.787361284757916	0.431070403504086	0.563040361424105	PNLIPRP3	119548
ENSG00000169715	478.63827429622	-1.47826791180045	1.86918770959268	-0.790861134071216	0.429025030607065	0.561372661382673	MT1E	4493
ENSG00000119866	26.4567991247864	-1.47826777007333	1.88653699695058	-0.783588009385882	0.433281893805413	0.564626235603159	BCL11A	53335
ENSG00000235098	78.9480821692394	-1.4782675053743	1.87805538903171	-0.787126681144621	0.431207711897135	0.563050392500079	ANKRD65	441869
ENSG00000151702	51.0674133574166	-1.47826630237338	1.87446341663786	-0.788634384246815	0.430325728358737	0.562387329389492	FLI1	2313
ENSG00000167562	39.6268429549323	-1.47826623492127	1.88010035600573	-0.786269855329343	0.431709408821793	0.563233536548316	ZNF701	55762
ENSG00000178363	169.368790398311	-1.4782651089872	1.88819623302863	-0.782898028885534	0.433686995106918	0.564761363621987	CALML3	810
ENSG00000136514	11.3827476123521	-1.4782650907058	1.91724481454246	-0.771036165800545	0.440685495242145	0.570406318424985	RTP4	64108
ENSG00000011677	3.67916180766379	-1.47826456908559	2.03421211309284	-0.726701291163791	0.467408962309713	0.595420951841692	GABRA3	2556
ENSG00000167754	207.66200774552	-1.47826310040414	1.87585262262413	-0.788048635897738	0.430668257840658	0.562687804848903	KLK5	25818
ENSG00000110203	29.7384076465619	-1.47826285329345	1.88177268059826	-0.78556930310173	0.432119854162746	0.563496756661008	FOLR3	2352
ENSG00000212724	34.3417054365027	-1.4782627070672	1.88551495496534	-0.78401006747484	0.433034203020227	0.564437155804671	KRTAP2-3	730755
ENSG00000050767	2.07328144995654	-1.47826019221871	2.769706401529	-0.533724510078989	0.593532148982683	0.708589273116471	COL23A1	91522
ENSG00000145103	12.4458312361469	-1.4782601704751	1.92280257761911	-0.768804966085258	0.442009100346772	0.571497139427661	ILDR1	286676
ENSG00000111199	29.6915243206016	-1.47826014184568	1.89080109303123	-0.781816843291439	0.434322220915582	0.565230569463214	TRPV4	59341
ENSG00000179826	7.37169211421667	-1.47825985263951	1.97029740747127	-0.750272444674611	0.453090634939384	0.581591763807276	MRGPRX3	117195
ENSG00000237440	49.8546638593143	-1.4782595145632	1.88091365884974	-0.785926301086681	0.43191066498935	0.563329058399926	ZNF737	100129842
ENSG00000250120	2.14156391436691	-1.47825937452732	2.1109009175778	-0.700297850182178	0.483741314056737	0.610069182038574	PCDHA10	56139
ENSG00000167759	13.0589550858556	-1.47825925971892	1.90693733732945	-0.77520075294615	0.438221043350282	0.568001162111606	KLK13	26085
ENSG00000169562	7.15612133358186	-1.47825833857859	1.9661672891799	-0.751847692062448	0.452142657598731	0.58077278812382	GJB1	2705
ENSG00000207808	2.7719993184946	-1.47825832343574	2.3843124176116	-0.619993551397318	0.535262032499598	0.656867280105199	MIR27A	407018
ENSG00000133110	61.380052355689	-1.47825802079163	1.88871390963876	-0.782679691851456	0.433815230725689	0.564830218759496	POSTN	10631
ENSG00000214049	20.1903217753192	-1.47825775644072	1.9040408439367	-0.776379225870148	0.437525106921904	0.56733986055113	UCA1	652995
ENSG00000160284	14.012791902022	-1.47825749702701	1.91524007508972	-0.771839267700033	0.440209631210582	0.56993801795186	SPATC1L	84221
ENSG00000197408	0.935511592808427	-1.47825743646184	2.83202963918111	-0.521978095147789	0.601685582125564	NA	CYP2B6	1555
ENSG00000136531	10.2551401383644	-1.47825622012538	1.93860540142195	-0.762535902892404	0.445740223475203	0.574616954755185	SCN2A	6326
ENSG00000253159	6.05598040746469	-1.47825580008393	1.93914671910521	-0.76232282246598	0.44586735587523	0.574731418399664	PCDHGA12	26025
ENSG00000162723	43.4815828363067	-1.47825553678139	1.87899513568523	-0.78672664378256	0.431441903549343	0.563184881024839	SLAMF9	89886
ENSG00000263639	13.8417391660153	-1.47825490286597	1.92065470612045	-0.769661979404884	0.441500429048918	0.571165222356372	MSMB	4477
ENSG00000183671	6.34021424711556	-1.47825467324929	1.97533485367845	-0.748356497885156	0.454245154623216	0.582824177677138	GPR1	2825
ENSG00000175928	20.6159219257441	-1.47825450674418	1.89603946675297	-0.779653869376329	0.435594638639403	0.56611271994384	LRRN1	57633
ENSG00000146070	3.80362926875252	-1.47825406397119	2.10378272521922	-0.702664798151695	0.482264670192586	0.608821577074858	PLA2G7	7941
ENSG00000110799	4.22718048651718	-1.47825289462679	2.0642768344105	-0.71611174915352	0.473922349549392	0.601430411424432	VWF	7450
ENSG00000121380	0.988082347356501	-1.47825285627113	2.59064031563253	-0.570612928144059	0.568262053057862	NA	BCL2L14	79370
ENSG00000283791	2.48940558310474	-1.4782519377514	2.15497598779199	-0.68597141969365	0.492731131217351	0.618440899016001	MIR612	693197
ENSG00000170423	2.35018096744965	-1.47825192736064	2.1510892919645	-0.6872108623676	0.491949860267015	0.617718914843572	KRT78	196374
ENSG00000260941	0.877000370876148	-1.47825176741237	2.49663274981883	-0.592098204078931	0.553784829474056	NA	LINC00622	644242
ENSG00000198482	21.3724686958013	-1.47825169678494	1.89747218858189	-0.779063696258829	0.435942194186097	0.566418269637136	ZNF808	388558
ENSG00000131050	1.42912716959979	-1.47825168421638	2.32203467193952	-0.636619126355095	0.524372963750136	0.646942446634942	BPIFA2	140683
ENSG00000253846	12.029681895127	-1.47825164451155	1.91521399247917	-0.77184672329906	0.440205214906615	0.56993801795186	PCDHGA10	56106
ENSG00000258128	1.35342265923667	-1.47825155574033	2.36816755317558	-0.624217468801175	0.532484776052094	0.654365206838899	MKRN9P	400058
ENSG00000231023	1.38775086246238	-1.47825137489748	2.31957726312753	-0.637293440660964	0.52393372271651	0.646601568951567	LINC00326	285735
ENSG00000175728	1.757601799948	-1.47825102642591	2.21555402070365	-0.667215067929793	0.504634767772171	0.62895777574664	C11orf44	283171
ENSG00000159212	2.2651350678598	-1.47825089193774	2.13735959446218	-0.69162479526975	0.489172986205792	0.61552111669813	CLIC6	54102
